 -5.77023717e-04 9.56141036e-01 5.00000000e-01 9.56142213e-01 1.00057702e+00 9.56141036e-01 1.42199407e-05 4.53546441e-01 5.00000000e-01 4.53547421e-01 9.99985780e-01 4.53546441e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -6.19911808e-04 9.56211820e-01 5.00000000e-01 9.56213056e-01 1.00061991e+00 9.56211820e-01 -1.60389580e-05 4.53599444e-01 5.00000000e-01 4.53600462e-01 1.00001604e+00 4.53599444e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -6.61747793e-04 9.56279253e-01 5.00000000e-01 9.56280547e-01 1.00066175e+00 9.56279253e-01 -4.60648705e-05 4.53650440e-01 5.00000000e-01 4.53651493e-01 1.00004606e+00 4.53650440e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -7.02488749e-04 9.56343321e-01 5.00000000e-01 9.56344671e-01 1.00070249e+00 9.56343321e-01 -7.58230884e-05 4.53699416e-01 5.00000000e-01 4.53700503e-01 1.00007582e+00 4.53699416e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -7.42093377e-04 9.56404010e-01 5.00000000e-01 9.56405417e-01 1.00074209e+00 9.56404010e-01 -1.05279464e-04 4.53746361e-01 5.00000000e-01 4.53747477e-01 1.00010528e+00 4.53746361e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -7.80522043e-04 9.56461312e-01 5.00000000e-01 9.56462774e-01 1.00078052e+00 9.56461312e-01 -1.34400448e-04 4.53791262e-01 5.00000000e-01 4.53792407e-01 1.00013440e+00 4.53791262e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -8.17736809e-04 9.56515217e-01 5.00000000e-01 9.56516734e-01 1.00081774e+00 9.56515217e-01 -1.63153127e-04 4.53834111e-01 5.00000000e-01 4.53835282e-01 1.00016315e+00 4.53834111e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -8.53701472e-04 9.56565718e-01 5.00000000e-01 9.56567288e-01 1.00085370e+00 9.56565718e-01 -1.91505257e-04 4.53874898e-01 5.00000000e-01 4.53876092e-01 1.00019151e+00 4.53874898e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -8.88381595e-04 9.56612810e-01 5.00000000e-01 9.56614433e-01 1.00088838e+00 9.56612810e-01 -2.19425303e-04 4.53913615e-01 5.00000000e-01 4.53914831e-01 1.00021943e+00 4.53913615e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -9.21744532e-04 9.56656488e-01 5.00000000e-01 9.56658163e-01 1.00092174e+00 9.56656488e-01 -2.46882468e-04 4.53950256e-01 5.00000000e-01 4.53951491e-01 1.00024688e+00 4.53950256e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -9.53759457e-04 9.56696751e-01 5.00000000e-01 9.56698477e-01 1.00095376e+00 9.56696751e-01 -2.73846730e-04 4.53984815e-01 5.00000000e-01 4.53986068e-01 1.00027385e+00 4.53984815e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -9.84397390e-04 9.56733598e-01 5.00000000e-01 9.56735374e-01 1.00098440e+00 9.56733598e-01 -3.00288869e-04 4.54017287e-01 5.00000000e-01 4.54018555e-01 1.00030029e+00 4.54017287e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.01363122e-03 9.56767030e-01 5.00000000e-01 9.56768855e-01 1.00101363e+00 9.56767030e-01 -3.26180501e-04 4.54047668e-01 5.00000000e-01 4.54048949e-01 1.00032618e+00 4.54047668e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.04143571e-03 9.56797051e-01 5.00000000e-01 9.56798924e-01 1.00104144e+00 9.56797051e-01 -3.51494106e-04 4.54075956e-01 5.00000000e-01 4.54077249e-01 1.00035149e+00 4.54075956e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.06778753e-03 9.56823664e-01 5.00000000e-01 9.56825583e-01 1.00106779e+00 9.56823664e-01 -3.76203056e-04 4.54102148e-01 5.00000000e-01 4.54103451e-01 1.00037620e+00 4.54102148e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.09266529e-03 9.56846875e-01 5.00000000e-01 9.56848841e-01 1.00109267e+00 9.56846875e-01 -4.00281639e-04 4.54126243e-01 5.00000000e-01 4.54127555e-01 1.00040028e+00 4.54126243e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.11604950e-03 9.56866693e-01 5.00000000e-01 9.56868703e-01 1.00111605e+00 9.56866693e-01 -4.23705089e-04 4.54148243e-01 5.00000000e-01 4.54149562e-01 1.00042371e+00 4.54148243e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.13792261e-03 9.56883126e-01 5.00000000e-01 9.56885180e-01 1.00113792e+00 9.56883126e-01 -4.46449608e-04 4.54168148e-01 5.00000000e-01 4.54169472e-01 1.00044645e+00 4.54168148e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.15826904e-03 9.56896185e-01 5.00000000e-01 9.56898281e-01 1.00115827e+00 9.56896185e-01 -4.68492385e-04 4.54185960e-01 5.00000000e-01 4.54187289e-01 1.00046849e+00 4.54185960e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.17707514e-03 9.56905882e-01 5.00000000e-01 9.56908020e-01 1.00117708e+00 9.56905882e-01 -4.89811622e-04 4.54201682e-01 5.00000000e-01 4.54203015e-01 1.00048981e+00 4.54201682e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.19432922e-03 9.56912232e-01 5.00000000e-01 9.56914409e-01 1.00119433e+00 9.56912232e-01 -5.10386554e-04 4.54215319e-01 5.00000000e-01 4.54216654e-01 1.00051039e+00 4.54215319e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.21002154e-03 9.56915249e-01 5.00000000e-01 9.56917465e-01 1.00121002e+00 9.56915249e-01 -5.30197462e-04 4.54226875e-01 5.00000000e-01 4.54228212e-01 1.00053020e+00 4.54226875e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.22414434e-03 9.56914951e-01 5.00000000e-01 9.56917205e-01 1.00122414e+00 9.56914951e-01 -5.49225695e-04 4.54236357e-01 5.00000000e-01 4.54237695e-01 1.00054923e+00 4.54236357e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.23669176e-03 9.56911356e-01 5.00000000e-01 9.56913645e-01 1.00123669e+00 9.56911356e-01 -5.67453685e-04 4.54243771e-01 5.00000000e-01 4.54245110e-01 1.00056745e+00 4.54243771e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.24765991e-03 9.56904484e-01 5.00000000e-01 9.56906808e-01 1.00124766e+00 9.56904484e-01 -5.84864958e-04 4.54249126e-01 5.00000000e-01 4.54250464e-01 1.00058486e+00 4.54249126e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.25704683e-03 9.56894356e-01 5.00000000e-01 9.56896713e-01 1.00125705e+00 9.56894356e-01 -6.01444150e-04 4.54252430e-01 5.00000000e-01 4.54253767e-01 1.00060144e+00 4.54252430e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.26485247e-03 9.56880995e-01 5.00000000e-01 9.56883384e-01 1.00126485e+00 9.56880995e-01 -6.17177018e-04 4.54253692e-01 5.00000000e-01 4.54255029e-01 1.00061718e+00 4.54253692e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.27107870e-03 9.56864425e-01 5.00000000e-01 9.56866845e-01 1.00127108e+00 9.56864425e-01 -6.32050447e-04 4.54252925e-01 5.00000000e-01 4.54254260e-01 1.00063205e+00 4.54252925e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.27572926e-03 9.56844672e-01 5.00000000e-01 9.56847121e-01 1.00127573e+00 9.56844672e-01 -6.46052460e-04 4.54250138e-01 5.00000000e-01 4.54251472e-01 1.00064605e+00 4.54250138e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.27880978e-03 9.56821763e-01 5.00000000e-01 9.56824239e-01 1.00127881e+00 9.56821763e-01 -6.59172225e-04 4.54245345e-01 5.00000000e-01 4.54246677e-01 1.00065917e+00 4.54245345e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.28032773e-03 9.56795726e-01 5.00000000e-01 9.56798228e-01 1.00128033e+00 9.56795726e-01 -6.71400061e-04 4.54238558e-01 5.00000000e-01 4.54239889e-01 1.00067140e+00 4.54238558e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.28029242e-03 9.56766591e-01 5.00000000e-01 9.56769118e-01 1.00128029e+00 9.56766591e-01 -6.82727439e-04 4.54229793e-01 5.00000000e-01 4.54231122e-01 1.00068273e+00 4.54229793e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.27871495e-03 9.56734389e-01 5.00000000e-01 9.56736939e-01 1.00127871e+00 9.56734389e-01 -6.93146988e-04 4.54219063e-01 5.00000000e-01 4.54220391e-01 1.00069315e+00 4.54219063e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.27560821e-03 9.56699152e-01 5.00000000e-01 9.56701723e-01 1.00127561e+00 9.56699152e-01 -7.02652493e-04 4.54206386e-01 5.00000000e-01 4.54207712e-01 1.00070265e+00 4.54206386e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.27098685e-03 9.56660915e-01 5.00000000e-01 9.56663505e-01 1.00127099e+00 9.56660915e-01 -7.11238897e-04 4.54191777e-01 5.00000000e-01 4.54193102e-01 1.00071124e+00 4.54191777e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.26486721e-03 9.56619710e-01 5.00000000e-01 9.56622319e-01 1.00126487e+00 9.56619710e-01 -7.18902296e-04 4.54175254e-01 5.00000000e-01 4.54176578e-01 1.00071890e+00 4.54175254e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.25726735e-03 9.56575576e-01 5.00000000e-01 9.56578201e-01 1.00125727e+00 9.56575576e-01 -7.25639939e-04 4.54156835e-01 5.00000000e-01 4.54158160e-01 1.00072564e+00 4.54156835e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.24820696e-03 9.56528549e-01 5.00000000e-01 9.56531189e-01 1.00124821e+00 9.56528549e-01 -7.31450222e-04 4.54136540e-01 5.00000000e-01 4.54137865e-01 1.00073145e+00 4.54136540e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.23770737e-03 9.56478668e-01 5.00000000e-01 9.56481321e-01 1.00123771e+00 9.56478668e-01 -7.36332680e-04 4.54114389e-01 5.00000000e-01 4.54115714e-01 1.00073633e+00 4.54114389e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.22579147e-03 9.56425971e-01 5.00000000e-01 9.56428636e-01 1.00122579e+00 9.56425971e-01 -7.40287981e-04 4.54090402e-01 5.00000000e-01 4.54091728e-01 1.00074029e+00 4.54090402e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.21248371e-03 9.56370501e-01 5.00000000e-01 9.56373176e-01 1.00121248e+00 9.56370501e-01 -7.43317920e-04 4.54064601e-01 5.00000000e-01 4.54065928e-01 1.00074332e+00 4.54064601e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.19781002e-03 9.56312299e-01 5.00000000e-01 9.56314982e-01 1.00119781e+00 9.56312299e-01 -7.45425402e-04 4.54037007e-01 5.00000000e-01 4.54038337e-01 1.00074543e+00 4.54037007e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.18179782e-03 9.56251407e-01 5.00000000e-01 9.56254097e-01 1.00118180e+00 9.56251407e-01 -7.46614438e-04 4.54007644e-01 5.00000000e-01 4.54008977e-01 1.00074661e+00 4.54007644e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.16447592e-03 9.56187870e-01 5.00000000e-01 9.56190565e-01 1.00116448e+00 9.56187870e-01 -7.46890127e-04 4.53976536e-01 5.00000000e-01 4.53977872e-01 1.00074689e+00 4.53976536e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.14587452e-03 9.56121733e-01 5.00000000e-01 9.56124432e-01 1.00114587e+00 9.56121733e-01 -7.46258643e-04 4.53943706e-01 5.00000000e-01 4.53945046e-01 1.00074626e+00 4.53943706e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.12602512e-03 9.56053041e-01 5.00000000e-01 9.56055742e-01 1.00112603e+00 9.56053041e-01 -7.44727222e-04 4.53909180e-01 5.00000000e-01 4.53910524e-01 1.00074473e+00 4.53909180e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.10496051e-03 9.55981843e-01 5.00000000e-01 9.55984544e-01 1.00110496e+00 9.55981843e-01 -7.42304143e-04 4.53872984e-01 5.00000000e-01 4.53874333e-01 1.00074230e+00 4.53872984e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.08271473e-03 9.55908184e-01 5.00000000e-01 9.55910885e-01 1.00108271e+00 9.55908184e-01 -7.38998710e-04 4.53835144e-01 5.00000000e-01 4.53836497e-01 1.00073900e+00 4.53835144e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.05932297e-03 9.55832115e-01 5.00000000e-01 9.55834813e-01 1.00105932e+00 9.55832115e-01 -7.34821237e-04 4.53795686e-01 5.00000000e-01 4.53797046e-01 1.00073482e+00 4.53795686e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.03482155e-03 9.55753686e-01 5.00000000e-01 9.55756379e-01 1.00103482e+00 9.55753686e-01 -7.29783024e-04 4.53754638e-01 5.00000000e-01 4.53756004e-01 1.00072978e+00 4.53754638e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.00924788e-03 9.55672946e-01 5.00000000e-01 9.55675634e-01 1.00100925e+00 9.55672946e-01 -7.23896337e-04 4.53712030e-01 5.00000000e-01 4.53713403e-01 1.00072390e+00 4.53712030e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -9.82640386e-04 9.55589946e-01 5.00000000e-01 9.55592628e-01 1.00098264e+00 9.55589946e-01 -7.17174387e-04 4.53667889e-01 5.00000000e-01 4.53669268e-01 1.00071717e+00 4.53667889e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -9.55038463e-04 9.55504740e-01 5.00000000e-01 9.55507414e-01 1.00095504e+00 9.55504740e-01 -7.09631306e-04 4.53622244e-01 5.00000000e-01 4.53623632e-01 1.00070963e+00 4.53622244e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -9.26482423e-04 9.55417381e-01 5.00000000e-01 9.55420044e-01 1.00092648e+00 9.55417381e-01 -7.01282125e-04 4.53575127e-01 5.00000000e-01 4.53576522e-01 1.00070128e+00 4.53575127e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -8.97013435e-04 9.55327920e-01 5.00000000e-01 9.55330573e-01 1.00089701e+00 9.55327920e-01 -6.92142745e-04 4.53526566e-01 5.00000000e-01 4.53527969e-01 1.00069214e+00 4.53526566e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -8.66673475e-04 9.55236414e-01 5.00000000e-01 9.55239055e-01 1.00086667e+00 9.55236414e-01 -6.82229915e-04 4.53476594e-01 5.00000000e-01 4.53478005e-01 1.00068223e+00 4.53476594e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -8.35505263e-04 9.55142918e-01 5.00000000e-01 9.55145545e-01 1.00083551e+00 9.55142918e-01 -6.71561204e-04 4.53425241e-01 5.00000000e-01 4.53426662e-01 1.00067156e+00 4.53425241e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -8.03552215e-04 9.55047485e-01 5.00000000e-01 9.55050099e-01 1.00080355e+00 9.55047485e-01 -6.60154971e-04 4.53372541e-01 5.00000000e-01 4.53373969e-01 1.00066015e+00 4.53372541e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -7.70858377e-04 9.54950175e-01 5.00000000e-01 9.54952772e-01 1.00077086e+00 9.54950175e-01 -6.48030342e-04 4.53318524e-01 5.00000000e-01 4.53319962e-01 1.00064803e+00 4.53318524e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -7.37468372e-04 9.54851042e-01 5.00000000e-01 9.54853623e-01 1.00073747e+00 9.54851042e-01 -6.35207177e-04 4.53263225e-01 5.00000000e-01 4.53264671e-01 1.00063521e+00 4.53263225e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -7.03427341e-04 9.54750144e-01 5.00000000e-01 9.54752707e-01 1.00070343e+00 9.54750144e-01 -6.21706041e-04 4.53206676e-01 5.00000000e-01 4.53208130e-01 1.00062171e+00 4.53206676e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -6.68780886e-04 9.54647540e-01 5.00000000e-01 9.54650085e-01 1.00066878e+00 9.54647540e-01 -6.07548173e-04 4.53148911e-01 5.00000000e-01 4.53150374e-01 1.00060755e+00 4.53148911e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -6.33575011e-04 9.54543288e-01 5.00000000e-01 9.54545813e-01 1.00063358e+00 9.54543288e-01 -5.92755457e-04 4.53089965e-01 5.00000000e-01 4.53091436e-01 1.00059276e+00 4.53089965e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -5.97856062e-04 9.54437447e-01 5.00000000e-01 9.54439951e-01 1.00059786e+00 9.54437447e-01 -5.77350390e-04 4.53029871e-01 5.00000000e-01 4.53031351e-01 1.00057735e+00 4.53029871e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -5.61670672e-04 9.54330075e-01 5.00000000e-01 9.54332558e-01 1.00056167e+00 9.54330075e-01 -5.61356047e-04 4.52968665e-01 5.00000000e-01 4.52970153e-01 1.00056136e+00 4.52968665e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -5.25065702e-04 9.54221234e-01 5.00000000e-01 9.54223695e-01 1.00052507e+00 9.54221234e-01 -5.44796054e-04 4.52906383e-01 5.00000000e-01 4.52907878e-01 1.00054480e+00 4.52906383e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -4.88088180e-04 9.54110982e-01 5.00000000e-01 9.54113420e-01 1.00048809e+00 9.54110982e-01 -5.27694550e-04 4.52843059e-01 5.00000000e-01 4.52844561e-01 1.00052769e+00 4.52843059e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -4.50785246e-04 9.53999381e-01 5.00000000e-01 9.54001796e-01 1.00045079e+00 9.53999381e-01 -5.10076155e-04 4.52778730e-01 5.00000000e-01 4.52780238e-01 1.00051008e+00 4.52778730e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -4.13204096e-04 9.53886491e-01 5.00000000e-01 9.53888882e-01 1.00041320e+00 9.53886491e-01 -4.91965938e-04 4.52713431e-01 5.00000000e-01 4.52714945e-01 1.00049197e+00 4.52713431e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -3.75391921e-04 9.53772373e-01 5.00000000e-01 9.53774739e-01 1.00037539e+00 9.53772373e-01 -4.73389381e-04 4.52647199e-01 5.00000000e-01 4.52648719e-01 1.00047339e+00 4.52647199e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -3.37395853e-04 9.53657089e-01 5.00000000e-01 9.53659429e-01 1.00033740e+00 9.53657089e-01 -4.54372346e-04 4.52580072e-01 5.00000000e-01 4.52581595e-01 1.00045437e+00 4.52580072e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -2.99262906e-04 9.53540700e-01 5.00000000e-01 9.53543014e-01 1.00029926e+00 9.53540700e-01 -4.34941041e-04 4.52512085e-01 5.00000000e-01 4.52513612e-01 1.00043494e+00 4.52512085e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -2.61039924e-04 9.53423267e-01 5.00000000e-01 9.53425555e-01 1.00026104e+00 9.53423267e-01 -4.15121983e-04 4.52443275e-01 5.00000000e-01 4.52444806e-01 1.00041512e+00 4.52443275e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -2.22773524e-04 9.53304852e-01 5.00000000e-01 9.53307114e-01 1.00022277e+00 9.53304852e-01 -3.94941968e-04 4.52373681e-01 5.00000000e-01 4.52375214e-01 1.00039494e+00 4.52373681e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.84510041e-04 9.53185518e-01 5.00000000e-01 9.53187753e-01 1.00018451e+00 9.53185518e-01 -3.74428029e-04 4.52303340e-01 5.00000000e-01 4.52304875e-01 1.00037443e+00 4.52303340e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.46295475e-04 9.53065327e-01 5.00000000e-01 9.53067535e-01 1.00014630e+00 9.53065327e-01 -3.53607409e-04 4.52232289e-01 5.00000000e-01 4.52233824e-01 1.00035361e+00 4.52232289e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -1.08175439e-04 9.52944340e-01 5.00000000e-01 9.52946520e-01 1.00010818e+00 9.52944340e-01 -3.32507521e-04 4.52160566e-01 5.00000000e-01 4.52162101e-01 1.00033251e+00 4.52160566e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -7.01951031e-05 9.52822619e-01 5.00000000e-01 9.52824772e-01 1.00007020e+00 9.52822619e-01 -3.11155915e-04 4.52088209e-01 5.00000000e-01 4.52089742e-01 1.00031116e+00 4.52088209e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 -3.23991503e-05 9.52700228e-01 5.00000000e-01 9.52702352e-01 1.00003240e+00 9.52700228e-01 -2.89580243e-04 4.52015256e-01 5.00000000e-01 4.52016787e-01 1.00028958e+00 4.52015256e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.16827997e-06 9.52577227e-01 5.00000000e-01 9.52579324e-01 9.99994832e-01 9.52577227e-01 -2.67808227e-04 4.51941745e-01 5.00000000e-01 4.51943272e-01 1.00026781e+00 4.51941745e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.24636381e-05 9.52453679e-01 5.00000000e-01 9.52455748e-01 9.99957536e-01 9.52453679e-01 -2.45867620e-04 4.51867714e-01 5.00000000e-01 4.51869237e-01 1.00024587e+00 4.51867714e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.94440130e-05 9.52329646e-01 5.00000000e-01 9.52331687e-01 9.99920556e-01 9.52329646e-01 -2.23786176e-04 4.51793202e-01 5.00000000e-01 4.51794719e-01 1.00022379e+00 4.51793202e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.16067179e-04 9.52205190e-01 5.00000000e-01 9.52207203e-01 9.99883933e-01 9.52205190e-01 -2.01591614e-04 4.51718246e-01 5.00000000e-01 4.51719756e-01 1.00020159e+00 4.51718246e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.52291642e-04 9.52080372e-01 5.00000000e-01 9.52082357e-01 9.99847708e-01 9.52080372e-01 -1.79311586e-04 4.51642885e-01 5.00000000e-01 4.51644387e-01 1.00017931e+00 4.51642885e-01 0.00000000e+00 0.00000000e+00 5.00000000e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
